track_id,artist_id,audio_path,text,split,y_genre,y_tags,y_valence,y_arousal,duration_s
fma_043965,james_beaudreau,data/raw/fma/fma_small/043/043965.mp3,American Gothic by James Beaudreau. genre: Folk.,train,2,[],,,30.0
fma_044092,8_bit_weapon,data/raw/fma/fma_small/044/044092.mp3,Future Paths by 8 Bit Weapon. genre: Electronic.,train,0,[],,,30.0
fma_044110,messages,data/raw/fma/fma_small/044/044110.mp3,Indian Landmark by Messages. genre: Experimental.,train,1,[],,,30.0
fma_044169,morgan_craft,data/raw/fma/fma_small/044/044169.mp3,Absence of Day and Night 1 by Morgan Craft. genre: Experimental.,train,1,[],,,30.0
fma_044236,joey_ripps,data/raw/fma/fma_small/044/044236.mp3,With Me (Instrumental) by Joey Ripps. genre: Hip-Hop.,train,3,[],,,30.0
fma_044342,ambient_fabric,data/raw/fma/fma_small/044/044342.mp3,The Path by Ambient Fabric. genre: Experimental.,train,1,[],,,30.0
fma_044347,clutter,data/raw/fma/fma_small/044/044347.mp3,Lanternhouse II by Clutter. genre: Experimental.,train,1,[],,,30.0
fma_044354,graham_dunning,data/raw/fma/fma_small/044/044354.mp3,British Steam by Graham Dunning. genre: Experimental.,train,1,[],,,30.0
fma_044355,gurdonark,data/raw/fma/fma_small/044/044355.mp3,Library by Gurdonark. genre: Experimental.,val,1,[],,,30.0
fma_044777,least_carpet,data/raw/fma/fma_small/044/044777.mp3,Old Wedding Song by Least Carpet. genre: Folk.,test,2,[],,,30.0
fma_044778,charlie_boraley,data/raw/fma/fma_small/044/044778.mp3,In My Mind There Is a Monster by Charlie Boraley. genre: Experimental.,train,1,[],,,30.0
fma_044779,giovanni_cipolla,data/raw/fma/fma_small/044/044779.mp3,Monsters by Giovanni Cipolla. genre: Experimental.,train,1,[],,,30.0
fma_044780,joanna_sandsmark,data/raw/fma/fma_small/044/044780.mp3,When Monsters Want to Dance by Joanna Sandsmark. genre: Experimental.,train,1,[],,,30.0
fma_044781,logan_whitehurst_and_the_jr_science_club,data/raw/fma/fma_small/044/044781.mp3,(She's) Ten Feet Tall by Logan Whitehurst and The Jr. Science Club. genre: Experimental.,train,1,[],,,30.0
fma_044782,dorothy_s_magic_bag,data/raw/fma/fma_small/044/044782.mp3,Monster by Dorothy's Magic Bag. genre: Experimental.,train,1,[],,,30.0
fma_044791,michael_house,data/raw/fma/fma_small/044/044791.mp3,Wonder World by Michael House. genre: Experimental.,train,1,[],,,30.0
fma_044792,the_moot,data/raw/fma/fma_small/044/044792.mp3,Spaceman by The Moot. genre: Experimental.,train,1,[],,,30.0
fma_044793,cryptacize,data/raw/fma/fma_small/044/044793.mp3,Cosmic Sing-a-Long (live at WFMU) by Cryptacize. genre: Experimental.,train,1,[],,,30.0
fma_044794,charlie_burgess,data/raw/fma/fma_small/044/044794.mp3,The Great Big Ice Cream Sundae From Outer Space by Charlie Burgess. genre: Experimental.,train,1,[],,,30.0
fma_044795,ren_vis,data/raw/fma/fma_small/044/044795.mp3,Space Machine by René Vis. genre: Experimental.,train,1,[],,,30.0
fma_044796,flo_and_eline,data/raw/fma/fma_small/044/044796.mp3,Reizen Naar de Maan (Traveling to the Moon) by Flo and Eline. genre: Experimental.,train,1,[],,,30.0
fma_044797,archbishop_jason_polland,data/raw/fma/fma_small/044/044797.mp3,I Came From the Coldest Star by Archbishop Jason Polland. genre: Experimental.,train,1,[],,,30.0
fma_044798,miller_schletty_thomas_and_g_mez,data/raw/fma/fma_small/044/044798.mp3,"Lighten Up Now by Miller, Schletty, Thomas, and Gómez. genre: Experimental.",train,1,[],,,30.0
fma_044799,paza_rahm,data/raw/fma/fma_small/044/044799.mp3,Spacespagetti (stoleyourburgermix) by Paza Rahm. genre: Experimental.,train,1,[],,,30.0
fma_044800,aleksi_eeben,data/raw/fma/fma_small/044/044800.mp3,Avaruusmiehen Pieni Askel (Spaceman's Small Step) by Aleksi Eeben. genre: Experimental.,test,1,[],,,30.0
fma_044801,rushjet1,data/raw/fma/fma_small/044/044801.mp3,The Voyage by Rushjet1. genre: Experimental.,train,1,[],,,30.0
fma_044802,8_bit_ninjas,data/raw/fma/fma_small/044/044802.mp3,Shiny Spaceship by 8-Bit Ninjas. genre: Experimental.,val,1,[],,,30.0
fma_044803,w_zardk_d,data/raw/fma/fma_small/044/044803.mp3,Spaceship Ride Through the Kitchen by W!zardK!d. genre: Experimental.,train,1,[],,,30.0
fma_044804,anamanaguchi,data/raw/fma/fma_small/044/044804.mp3,Helix Nebula by Anamanaguchi. genre: Experimental.,train,1,[],,,30.0
fma_044805,monk_turner_fascinoma,data/raw/fma/fma_small/044/044805.mp3,Start Again by Monk Turner + Fascinoma. genre: Pop.,train,6,[],,,30.0
fma_044806,monk_turner_fascinoma,data/raw/fma/fma_small/044/044806.mp3,Letter to the Los Angeleans [BEFORE] by Monk Turner + Fascinoma. genre: Pop.,train,6,[],,,30.0
fma_044809,monk_turner_fascinoma,data/raw/fma/fma_small/044/044809.mp3,Everything Already by Monk Turner + Fascinoma. genre: Pop.,train,6,[],,,30.0
fma_044820,black_bear_combo,data/raw/fma/fma_small/044/044820.mp3,Rhumbus by Black Bear Combo. genre: International.,train,5,[],,,30.0
fma_044821,black_bear_combo,data/raw/fma/fma_small/044/044821.mp3,Otrov by Black Bear Combo. genre: International.,train,5,[],,,30.0
fma_044822,black_bear_combo,data/raw/fma/fma_small/044/044822.mp3,Watchyerstep by Black Bear Combo. genre: International.,train,5,[],,,30.0
fma_044823,black_bear_combo,data/raw/fma/fma_small/044/044823.mp3,Black Bear Kolo by Black Bear Combo. genre: International.,train,5,[],,,30.0
fma_044848,sunslide,data/raw/fma/fma_small/044/044848.mp3,Field Piano 1 by Sunslide. genre: Experimental.,train,1,[],,,30.0
fma_044849,sunslide,data/raw/fma/fma_small/044/044849.mp3,Field Piano 2 by Sunslide. genre: Experimental.,train,1,[],,,30.0
fma_044850,sunslide,data/raw/fma/fma_small/044/044850.mp3,Field Piano 3 by Sunslide. genre: Experimental.,train,1,[],,,30.0
fma_044851,sunslide,data/raw/fma/fma_small/044/044851.mp3,Field Piano 4 by Sunslide. genre: Experimental.,train,1,[],,,30.0
fma_044853,sunslide,data/raw/fma/fma_small/044/044853.mp3,Field Piano 6 by Sunslide. genre: Experimental.,train,1,[],,,30.0
fma_044854,sunslide,data/raw/fma/fma_small/044/044854.mp3,Field Piano 7 by Sunslide. genre: Experimental.,train,1,[],,,30.0
fma_044917,apache_dropout,data/raw/fma/fma_small/044/044917.mp3,I'm So Glad by Apache Dropout. genre: Rock.,train,7,[],,,30.0
fma_044918,apache_dropout,data/raw/fma/fma_small/044/044918.mp3,Teenager by Apache Dropout. genre: Rock.,train,7,[],,,30.0
fma_044946,arsonist,data/raw/fma/fma_small/044/044946.mp3,Hot salsa trip by arsonist. genre: International.,train,5,[],,,30.0
fma_044947,songo_21,data/raw/fma/fma_small/044/044947.mp3,La Mujer de Antonio by SONGO 21. genre: International.,train,5,[],,,30.0
fma_044948,songo_21,data/raw/fma/fma_small/044/044948.mp3,Donde Estabas-tu ? by SONGO 21. genre: International.,train,5,[],,,30.0
fma_044949,songo_21,data/raw/fma/fma_small/044/044949.mp3,Fallaste al sacar tu cuenta by SONGO 21. genre: International.,train,5,[],,,30.0
fma_044950,songo_21,data/raw/fma/fma_small/044/044950.mp3,Amor Y Felicidad by SONGO 21. genre: International.,train,5,[],,,30.0
fma_044951,songo_21,data/raw/fma/fma_small/044/044951.mp3,De Cuba by SONGO 21. genre: International.,train,5,[],,,30.0
fma_044952,songo_21,data/raw/fma/fma_small/044/044952.mp3,Opening para Songo 21 by SONGO 21. genre: International.,train,5,[],,,30.0
fma_045055,i_drug_moy_gruzovik,data/raw/fma/fma_small/045/045055.mp3,Pesnya Marka by I Drug Moy Gruzovik.... genre: Rock.,val,7,[],,,30.0
fma_045099,rolemusic,data/raw/fma/fma_small/045/045099.mp3,Spell by Rolemusic. genre: Electronic.,train,0,[],,,30.0
fma_045100,rolemusic,data/raw/fma/fma_small/045/045100.mp3,Leafless Quince Tree by Rolemusic. genre: Electronic.,train,0,[],,,30.0
fma_045101,rolemusic,data/raw/fma/fma_small/045/045101.mp3,Straw Fields by Rolemusic. genre: Electronic.,train,0,[],,,30.0
fma_045102,rolemusic,data/raw/fma/fma_small/045/045102.mp3,Yellow Dust by Rolemusic. genre: Electronic.,train,0,[],,,30.0
fma_045103,rolemusic,data/raw/fma/fma_small/045/045103.mp3,Poppies by Rolemusic. genre: Electronic.,train,0,[],,,30.0
fma_045119,phemale,data/raw/fma/fma_small/045/045119.mp3,BETTER SCIENCE by Phemale. genre: Pop.,val,6,[],,,30.0
fma_045122,phemale,data/raw/fma/fma_small/045/045122.mp3,SPACEBRAIN by Phemale. genre: Pop.,val,6,[],,,30.0
fma_045125,phemale,data/raw/fma/fma_small/045/045125.mp3,ONLYGIRL by Phemale. genre: Pop.,val,6,[],,,30.0
fma_045126,phemale,data/raw/fma/fma_small/045/045126.mp3,TAJ'S THEME by Phemale. genre: Pop.,val,6,[],,,30.0
fma_045127,phemale,data/raw/fma/fma_small/045/045127.mp3,MUD BUDDIES by Phemale. genre: Pop.,val,6,[],,,30.0
fma_045128,phemale,data/raw/fma/fma_small/045/045128.mp3,HHHHOTEL by Phemale. genre: Pop.,val,6,[],,,30.0
fma_045149,nisiru,data/raw/fma/fma_small/045/045149.mp3,Magyar Skweeast by Nisiru. genre: Electronic.,test,0,[],,,30.0
fma_045150,michael_kelso,data/raw/fma/fma_small/045/045150.mp3,Suffer by Michael Kelso. genre: Electronic.,train,0,[],,,30.0
fma_045151,burning_boy,data/raw/fma/fma_small/045/045151.mp3,Vychovaj Ma by Burning Boy. genre: Electronic.,train,0,[],,,30.0
fma_045152,drgy,data/raw/fma/fma_small/045/045152.mp3,Million Flutes And One Drunken Shepherd by DrGy. genre: Electronic.,test,0,[],,,30.0
fma_045153,foolk,data/raw/fma/fma_small/045/045153.mp3,Green Deli by Foolk. genre: Electronic.,train,0,[],,,30.0
fma_045154,influenza,data/raw/fma/fma_small/045/045154.mp3,101010W by Influenza. genre: Electronic.,train,0,[],,,30.0
fma_045335,baby_jazz,data/raw/fma/fma_small/045/045335.mp3,Billy Ocean by Baby Jazz. genre: Pop.,train,6,[],,,30.0
fma_045387,blear_moon,data/raw/fma/fma_small/045/045387.mp3,Come Fly With Me by Blear Moon. genre: Instrumental.,train,4,[],,,30.0
fma_045388,blear_moon,data/raw/fma/fma_small/045/045388.mp3,I'm Not Ready Right Now by Blear Moon. genre: Instrumental.,train,4,[],,,30.0
fma_045389,blear_moon,data/raw/fma/fma_small/045/045389.mp3,Nort rv. by Blear Moon. genre: Instrumental.,train,4,[],,,30.0
fma_045390,blear_moon,data/raw/fma/fma_small/045/045390.mp3,Le Banc Dans Le Bois by Blear Moon. genre: Instrumental.,train,4,[],,,30.0
fma_045391,blear_moon,data/raw/fma/fma_small/045/045391.mp3,Like Summer Tempests Came His Tears by Blear Moon. genre: Instrumental.,train,4,[],,,30.0
fma_045392,blear_moon,data/raw/fma/fma_small/045/045392.mp3,Intracellularisan by Blear Moon. genre: Instrumental.,train,4,[],,,30.0
fma_045393,blear_moon,data/raw/fma/fma_small/045/045393.mp3,Le dernier by Blear Moon. genre: Instrumental.,train,4,[],,,30.0
fma_045474,original_innocence,data/raw/fma/fma_small/045/045474.mp3,Born From Above by Original Innocence. genre: Rock.,train,7,[],,,30.0
fma_045475,original_innocence,data/raw/fma/fma_small/045/045475.mp3,Jungle Law by Original Innocence. genre: Rock.,train,7,[],,,30.0
fma_045508,2nro8ot,data/raw/fma/fma_small/045/045508.mp3,Play (Intro) by 2NRO8OT. genre: Electronic.,train,0,[],,,30.0
fma_045513,plusplus,data/raw/fma/fma_small/045/045513.mp3,Oh mary what have you done by Plusplus. genre: Folk.,train,2,[],,,30.0
fma_045514,plusplus,data/raw/fma/fma_small/045/045514.mp3,Evils by Plusplus. genre: Folk.,train,2,[],,,30.0
fma_045515,plusplus,data/raw/fma/fma_small/045/045515.mp3,Broken boiler by Plusplus. genre: Folk.,train,2,[],,,30.0
fma_045516,plusplus,data/raw/fma/fma_small/045/045516.mp3,We wont be mowing today by Plusplus. genre: Folk.,train,2,[],,,30.0
fma_045517,plusplus,data/raw/fma/fma_small/045/045517.mp3,Tip toes by Plusplus. genre: Folk.,train,2,[],,,30.0
fma_045518,plusplus,data/raw/fma/fma_small/045/045518.mp3,Chicago by Plusplus. genre: Folk.,train,2,[],,,30.0
fma_045519,plusplus,data/raw/fma/fma_small/045/045519.mp3,Swimmer by Plusplus. genre: Folk.,train,2,[],,,30.0
fma_045520,plusplus,data/raw/fma/fma_small/045/045520.mp3,Sisters by Plusplus. genre: Folk.,train,2,[],,,30.0
fma_045521,plusplus,data/raw/fma/fma_small/045/045521.mp3,Rivers by Plusplus. genre: Folk.,train,2,[],,,30.0
fma_045522,plusplus,data/raw/fma/fma_small/045/045522.mp3,Windings by Plusplus. genre: Folk.,train,2,[],,,30.0
fma_045523,plusplus,data/raw/fma/fma_small/045/045523.mp3,North bank upper by Plusplus. genre: Folk.,train,2,[],,,30.0
fma_045934,rune_martinsen,data/raw/fma/fma_small/045/045934.mp3,Melancholic Depression by Rune Martinsen. genre: Experimental.,test,1,[],,,30.0
fma_045941,vladim_r_hirsch,data/raw/fma/fma_small/045/045941.mp3,Soul Eater Codex by Vladimír Hirsch. genre: Experimental.,train,1,[],,,30.0
fma_046024,obits,data/raw/fma/fma_small/046/046024.mp3,Beggin' Dogs by Obits. genre: Rock.,train,7,[],,,30.0
fma_046043,ergo_phizmiz,data/raw/fma/fma_small/046/046043.mp3,Florence and the Machine by Ergo Phizmiz. genre: Experimental.,train,1,[],,,30.0
fma_046058,the_noisettes,data/raw/fma/fma_small/046/046058.mp3,Scene From A Forest Height by The Noisettes. genre: Experimental.,train,1,[],,,30.0
fma_046068,catalyst_fantasy,data/raw/fma/fma_small/046/046068.mp3,378 by Catalyst Fantasy. genre: Experimental.,train,1,[],,,30.0
fma_046078,ki_jarot,data/raw/fma/fma_small/046/046078.mp3,Jogja Istimewa by Ki Jarot. genre: Hip-Hop.,train,3,[],,,30.0
fma_046079,zoo,data/raw/fma/fma_small/046/046079.mp3,Bambu Runcing by Zoo. genre: Experimental.,train,1,[],,,30.0
fma_046157,antiphon,data/raw/fma/fma_small/046/046157.mp3,over and under by Antiphon. genre: Electronic.,train,0,[],,,30.0
fma_046158,earsmack,data/raw/fma/fma_small/046/046158.mp3,slow motion by Earsmack. genre: Electronic.,train,0,[],,,30.0
fma_046159,erin_dingle,data/raw/fma/fma_small/046/046159.mp3,All Tremors Cease (lokey's imminent revision) by Erin Dingle. genre: Electronic.,train,0,[],,,30.0
fma_046160,poorpot,data/raw/fma/fma_small/046/046160.mp3,kaze no tani no naushika by Poorpot. genre: Electronic.,train,0,[],,,30.0
fma_046161,binauraldiaries,data/raw/fma/fma_small/046/046161.mp3,Rain on umbrella by BinauralDiaries. genre: Experimental.,train,1,[],,,30.0
fma_046162,binauraldiaries,data/raw/fma/fma_small/046/046162.mp3,Ueno Bells of Time by BinauralDiaries. genre: Experimental.,train,1,[],,,30.0
fma_046238,amil_byleckie,data/raw/fma/fma_small/046/046238.mp3,chill goth alternative freak by Amil Byleckie. genre: Experimental.,train,1,[],,,30.0
fma_046241,amil_byleckie,data/raw/fma/fma_small/046/046241.mp3,"hi, meet my meat by Amil Byleckie. genre: Experimental.",train,1,[],,,30.0
fma_046525,doyeq,data/raw/fma/fma_small/046/046525.mp3,Ballet In A Box by Doyeq. genre: Instrumental.,train,4,[],,,30.0
fma_046611,monster_rally,data/raw/fma/fma_small/046/046611.mp3,Island on Fire by Monster Rally. genre: Experimental.,train,1,[],,,30.0
fma_046711,antoine_beuger,data/raw/fma/fma_small/046/046711.mp3,keine fernen mehr II 1 by Antoine Beuger. genre: Experimental.,train,1,[],,,30.0
fma_046717,eva_maria_houben,data/raw/fma/fma_small/046/046717.mp3,three lullabies 3 by Eva-Maria Houben. genre: Experimental.,test,1,[],,,30.0
fma_046718,eva_maria_houben,data/raw/fma/fma_small/046/046718.mp3,three lullabies 1 by Eva-Maria Houben. genre: Experimental.,test,1,[],,,30.0
fma_046720,eva_maria_houben,data/raw/fma/fma_small/046/046720.mp3,three lullabies 2 by Eva-Maria Houben. genre: Experimental.,test,1,[],,,30.0
fma_046726,13adluck_uh_oh,data/raw/fma/fma_small/046/046726.mp3,Believe In Me (Reprise) by 13adluck & uh-oh. genre: Hip-Hop.,train,3,[],,,30.0
fma_046732,moon_sun,data/raw/fma/fma_small/046/046732.mp3,Where The Wild Things Are by Moon & Sun. genre: Pop.,train,6,[],,,30.0
fma_046733,kashka,data/raw/fma/fma_small/046/046733.mp3,Hands In by KASHKA. genre: Pop.,train,6,[],,,30.0
fma_046736,palloc,data/raw/fma/fma_small/046/046736.mp3,Out of Time by Palloc. genre: Pop.,train,6,[],,,30.0
fma_046839,monk_turner,data/raw/fma/fma_small/046/046839.mp3,"Get up, Do Your Thing by Monk Turner. genre: Pop.",train,6,[],,,30.0
fma_046840,monk_turner,data/raw/fma/fma_small/046/046840.mp3,Wave a White Flag (Surrender) by Monk Turner. genre: Pop.,train,6,[],,,30.0
fma_046841,monk_turner,data/raw/fma/fma_small/046/046841.mp3,All the Time by Monk Turner. genre: Pop.,train,6,[],,,30.0
fma_046842,monk_turner,data/raw/fma/fma_small/046/046842.mp3,I Can't Without You by Monk Turner. genre: Pop.,train,6,[],,,30.0
fma_046844,monk_turner,data/raw/fma/fma_small/046/046844.mp3,If She Gives You Her Heart by Monk Turner. genre: Pop.,train,6,[],,,30.0
fma_046846,monk_turner,data/raw/fma/fma_small/046/046846.mp3,Valentines Day Directions for the Lonely by Monk Turner. genre: Pop.,train,6,[],,,30.0
fma_046854,monk_turner,data/raw/fma/fma_small/046/046854.mp3,Halloween Night by Monk Turner. genre: Pop.,train,6,[],,,30.0
fma_046855,monk_turner,data/raw/fma/fma_small/046/046855.mp3,Turkey Time by Monk Turner. genre: Pop.,train,6,[],,,30.0
fma_046928,monk_turner,data/raw/fma/fma_small/046/046928.mp3,Living Country Song by Monk Turner. genre: Pop.,train,6,[],,,30.0
fma_046930,monk_turner,data/raw/fma/fma_small/046/046930.mp3,Ride my Bike by Monk Turner. genre: Pop.,train,6,[],,,30.0
fma_047032,waylon_thornton_and_the_heavy_hands,data/raw/fma/fma_small/047/047032.mp3,Amazing Grace by Waylon Thornton and the Heavy Hands. genre: Rock.,val,7,[],,,30.0
fma_047068,eric_skiff,data/raw/fma/fma_small/047/047068.mp3,A Night Of Dizzy Spells by Eric Skiff. genre: Electronic.,train,0,[],,,30.0
fma_047069,eric_skiff,data/raw/fma/fma_small/047/047069.mp3,Underclocked (underunderclocked mix) by Eric Skiff. genre: Electronic.,train,0,[],,,30.0
fma_047070,eric_skiff,data/raw/fma/fma_small/047/047070.mp3,Chibi Ninja by Eric Skiff. genre: Electronic.,train,0,[],,,30.0
fma_047071,eric_skiff,data/raw/fma/fma_small/047/047071.mp3,All of Us by Eric Skiff. genre: Electronic.,train,0,[],,,30.0
fma_047072,eric_skiff,data/raw/fma/fma_small/047/047072.mp3,Come and Find Me by Eric Skiff. genre: Electronic.,train,0,[],,,30.0
fma_047073,eric_skiff,data/raw/fma/fma_small/047/047073.mp3,Searching by Eric Skiff. genre: Electronic.,train,0,[],,,30.0
fma_047074,eric_skiff,data/raw/fma/fma_small/047/047074.mp3,We're the Resistors by Eric Skiff. genre: Electronic.,train,0,[],,,30.0
fma_047075,eric_skiff,data/raw/fma/fma_small/047/047075.mp3,Ascending by Eric Skiff. genre: Electronic.,train,0,[],,,30.0
fma_047076,eric_skiff,data/raw/fma/fma_small/047/047076.mp3,Come and Find Me - B mix by Eric Skiff. genre: Electronic.,train,0,[],,,30.0
fma_047077,eric_skiff,data/raw/fma/fma_small/047/047077.mp3,Arpanauts by Eric Skiff. genre: Electronic.,train,0,[],,,30.0
fma_047100,manuel_j_grotesk,data/raw/fma/fma_small/047/047100.mp3,02 Le bon dieu et les filles hippies by Manuel J Grotesk. genre: Pop.,val,6,[],,,30.0
fma_047192,asian_women_on_the_telephone,data/raw/fma/fma_small/047/047192.mp3,Intro by Asian Women on the Telephone. genre: Experimental.,train,1,[],,,30.0
fma_047193,asian_women_on_the_telephone,data/raw/fma/fma_small/047/047193.mp3,Cosmic Strip by Asian Women on the Telephone. genre: Experimental.,train,1,[],,,30.0
fma_047194,asian_women_on_the_telephone,data/raw/fma/fma_small/047/047194.mp3,Chrome Weels by Asian Women on the Telephone. genre: Experimental.,train,1,[],,,30.0
fma_047195,asian_women_on_the_telephone,data/raw/fma/fma_small/047/047195.mp3,Spaceman by Asian Women on the Telephone. genre: Experimental.,train,1,[],,,30.0
fma_047196,asian_women_on_the_telephone,data/raw/fma/fma_small/047/047196.mp3,Come on Devil by Asian Women on the Telephone. genre: Experimental.,train,1,[],,,30.0
fma_047197,asian_women_on_the_telephone,data/raw/fma/fma_small/047/047197.mp3,I'm Dumb by Asian Women on the Telephone. genre: Experimental.,train,1,[],,,30.0
fma_047198,asian_women_on_the_telephone,data/raw/fma/fma_small/047/047198.mp3,Indian Lullaby by Asian Women on the Telephone. genre: Experimental.,train,1,[],,,30.0
fma_047199,asian_women_on_the_telephone,data/raw/fma/fma_small/047/047199.mp3,Little Colibriy by Asian Women on the Telephone. genre: Experimental.,train,1,[],,,30.0
fma_047200,asian_women_on_the_telephone,data/raw/fma/fma_small/047/047200.mp3,Horror Sympony by Asian Women on the Telephone. genre: Experimental.,train,1,[],,,30.0
fma_047201,asian_women_on_the_telephone,data/raw/fma/fma_small/047/047201.mp3,Michalych Gas Tank by Asian Women on the Telephone. genre: Experimental.,train,1,[],,,30.0
